Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64 GNU/Linux
Sep 02 22:22:07 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64
Sep 02 22:22:28 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 140 @ 20.760345 sec on core 3
Sep 02 22:22:28 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1044 @ 20.770233 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1045 @ 20.790137 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1046 @ 20.810042 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 210 @ 20.820051 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1047 @ 20.829945 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1048 @ 20.849855 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1049 @ 20.869757 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1050 @ 20.889661 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1051 @ 20.909567 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 211 @ 20.919589 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1052 @ 20.929471 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 141 @ 20.939498 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1053 @ 20.949381 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1054 @ 20.969297 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1055 @ 20.989219 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1056 @ 21.009132 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 212 @ 21.019175 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1057 @ 21.029037 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1058 @ 21.048943 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 142 @ 21.058957 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1059 @ 21.068849 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1060 @ 21.088753 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1061 @ 21.108664 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 213 @ 21.118691 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1062 @ 21.128567 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1063 @ 21.148472 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1064 @ 21.168381 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1065 @ 21.188285 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1066 @ 21.208192 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 214 @ 21.218207 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1067 @ 21.228095 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 143 @ 21.238127 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1068 @ 21.247999 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1069 @ 21.267903 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1070 @ 21.287811 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1071 @ 21.307715 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 215 @ 21.317740 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1072 @ 21.327619 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1073 @ 21.347523 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 144 @ 21.357544 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1074 @ 21.367427 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1075 @ 21.387333 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1076 @ 21.407238 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 216 @ 21.417250 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1077 @ 21.427142 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1078 @ 21.447046 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1079 @ 21.466950 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1080 @ 21.486854 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1081 @ 21.506760 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 217 @ 21.516775 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1082 @ 21.526664 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 145 @ 21.536689 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1083 @ 21.546567 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1084 @ 21.566471 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1085 @ 21.586377 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1086 @ 21.606282 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 218 @ 21.616295 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1087 @ 21.626188 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1088 @ 21.646092 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 146 @ 21.656110 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1089 @ 21.665996 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1090 @ 21.685900 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1091 @ 21.705805 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 219 @ 21.715816 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1092 @ 21.725708 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1093 @ 21.745612 sec on core 3
Sep 02 22:22:29 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1094 @ 21.765517 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1095 @ 21.785421 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1096 @ 21.805327 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 220 @ 21.815334 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1097 @ 21.825230 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 147 @ 21.835257 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1098 @ 21.845135 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1099 @ 21.865041 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1100 @ 21.884944 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1101 @ 21.904849 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 221 @ 21.914872 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1102 @ 21.924754 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1103 @ 21.944658 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 148 @ 21.954676 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1104 @ 21.964562 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1105 @ 21.984467 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1106 @ 22.004372 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 222 @ 22.014387 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1107 @ 22.024275 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1108 @ 22.044180 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1109 @ 22.064084 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1110 @ 22.083988 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1111 @ 22.103893 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 223 @ 22.113917 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1112 @ 22.123797 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 149 @ 22.133820 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1113 @ 22.143701 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1114 @ 22.163605 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1115 @ 22.183510 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1116 @ 22.203414 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 224 @ 22.213423 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1117 @ 22.223318 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1118 @ 22.243223 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 150 @ 22.253231 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1119 @ 22.263126 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1120 @ 22.283030 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1121 @ 22.302936 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 225 @ 22.312949 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1122 @ 22.322839 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1123 @ 22.342744 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1124 @ 22.362649 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1125 @ 22.382558 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1126 @ 22.402463 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 226 @ 22.412474 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1127 @ 22.422367 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 151 @ 22.432412 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1128 @ 22.442271 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1129 @ 22.462176 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1130 @ 22.482080 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1131 @ 22.501985 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 227 @ 22.512003 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1132 @ 22.521889 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1133 @ 22.541793 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 152 @ 22.551801 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1134 @ 22.561698 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1135 @ 22.581603 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1136 @ 22.601507 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 228 @ 22.611527 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1137 @ 22.621411 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1138 @ 22.641316 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1139 @ 22.661221 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1140 @ 22.681125 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1141 @ 22.701032 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 229 @ 22.711054 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1142 @ 22.720936 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 153 @ 22.730979 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1143 @ 22.740840 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1144 @ 22.760745 sec on core 3
Sep 02 22:22:30 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1145 @ 22.780649 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1146 @ 22.800554 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 230 @ 22.810574 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1147 @ 22.820458 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1148 @ 22.840363 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 154 @ 22.850376 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1149 @ 22.860267 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1150 @ 22.880171 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1151 @ 22.900077 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 231 @ 22.910098 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1152 @ 22.919981 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1153 @ 22.939885 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1154 @ 22.959791 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1155 @ 22.979695 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1156 @ 22.999601 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 232 @ 23.009625 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1157 @ 23.019511 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 155 @ 23.029557 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1158 @ 23.039418 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1159 @ 23.059326 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1160 @ 23.079247 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1161 @ 23.099154 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 233 @ 23.109189 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1162 @ 23.119056 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1163 @ 23.138961 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 156 @ 23.148969 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1164 @ 23.158865 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1165 @ 23.178770 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1166 @ 23.198675 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 234 @ 23.208701 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1167 @ 23.218579 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1168 @ 23.238484 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1169 @ 23.258388 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1170 @ 23.278292 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1171 @ 23.298203 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 235 @ 23.308236 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1172 @ 23.318105 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 157 @ 23.328142 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1173 @ 23.338009 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1174 @ 23.357913 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1175 @ 23.377818 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1176 @ 23.397723 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 236 @ 23.407735 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1177 @ 23.417628 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1178 @ 23.437532 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 158 @ 23.447547 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1179 @ 23.457436 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1180 @ 23.477340 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1181 @ 23.497246 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 237 @ 23.507268 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1182 @ 23.517150 sec on core 3
Sep 02 22:22:31 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1183 @ 23.537055 sec on core 3
